updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:18:07.664000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,37B,Jeannie Haddaway,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,2983,,,,,2006,2611,286,63,23
2015-10-09 20:18:07.664000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,37B,James A. Adkins,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,1291,,,,,2006,1146,105,25,15
2015-10-09 20:18:07.664000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,37B,Tim Quinn,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,1353,,,,,2006,1210,105,26,12
2015-10-09 20:18:07.664000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,37B,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,13,,,,,2006,10,2,0,1
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,43921,,,,,2006,39226,4315,67,313
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,18227,,,,,2006,16736,1334,28,129
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Ed Boyd,,,,,GRN,,Carroll,ocd-division/country:us/state:md/county:carroll,496,,,,,2006,445,44,1,6
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Christopher A. Driscoll,,,,,POP,,Carroll,ocd-division/country:us/state:md/county:carroll,102,,,,,2006,88,13,0,1
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,John J. Simmins,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,0,,,,,2006,0,0,0,0
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,0,,,,,2006,0,0,0,0
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Charles Ulysses Smith,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,0,,,,,2006,0,0,0,0
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,55,,,,,2006,48,5,1,1
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Anne M. McCarthy,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,39007,,,,,2006,34725,3957,58,267
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,20968,,,,,2006,19276,1507,34,151
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Bob Auerbach,,,,,GRN,,Carroll,ocd-division/country:us/state:md/county:carroll,1,,,,,2006,0,1,0,0
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,168,,,,,2006,138,30,0,0
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Scott L. Rolle,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,38886,,,,,2006,34717,3857,50,262
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,20503,,,,,2006,18758,1551,36,158
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,47,,,,,2006,37,9,1,0
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Michael S. Steele,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,42550,,,,,2006,38021,4162,65,302
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Benjamin L. Cardin,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,18893,,,,,2006,17282,1445,32,134
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Kevin Zeese,,,,,GRN,,Carroll,ocd-division/country:us/state:md/county:carroll,1114,,,,,2006,1021,81,0,12
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,0,,,,,2006,0,0,0,0
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,26,,,,,2006,24,1,1,0
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,06,Roscoe G. Bartlett,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,39678,,,,,2006,35347,4017,52,262
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,06,Andrew Duck,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,19351,,,,,2006,17770,1414,40,127
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,06,Robert E. Kozak,,,,,GRN,,Carroll,ocd-division/country:us/state:md/county:carroll,1823,,,,,2006,1657,142,2,22
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,06,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,28,,,,,2006,25,3,0,0
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,04,David R. Brinkley,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,10384,,,,,2006,9437,858,14,75
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,04,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,98,,,,,2006,85,10,2,1
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,05,Larry E. Haines,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,23870,,,,,2006,21432,2251,31,156
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,05,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,618,,,,,2006,530,82,2,4
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,09,Allan H. Kittleman,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,10730,,,,,2006,9598,1041,20,71
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,09,Rich Corkran,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,5494,,,,,2006,5019,426,12,37
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,09,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,10,,,,,2006,10,0,0,0
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,04B,Donald B. Elliott,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,8831,,,,,2006,7960,804,9,58
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,04B,Timothy Schlauch,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,3628,,,,,2006,3370,221,6,31
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,04B,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,11,,,,,2006,8,3,0,0
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,05A,Tanya Thornton Shewell,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,18785,,,,,2006,16631,2018,24,112
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,05A,Nancy R. Stocksdale,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,20630,,,,,2006,18333,2153,27,117
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,05A,Ann Darrin,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,9489,,,,,2006,8658,747,13,71
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,05A,Frank Henry Rammes,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,8192,,,,,2006,7422,701,11,58
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,05A,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,57,,,,,2006,44,12,0,1
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,09B,Susan Krebs,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,12059,,,,,2006,10818,1137,24,80
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,09B,Anita Lombardi Riley,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,4621,,,,,2006,4235,344,7,35
2015-10-09 20:18:10.398000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,09B,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,38,,,,,2006,30,8,0,0
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,16559,,,,,2006,15030,1327,9,193
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,11750,,,,,2006,10799,786,16,149
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Ed Boyd,,,,,GRN,,Cecil,ocd-division/country:us/state:md/county:cecil,276,,,,,2006,249,23,1,3
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Christopher A. Driscoll,,,,,POP,,Cecil,ocd-division/country:us/state:md/county:cecil,75,,,,,2006,65,8,0,2
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,John J. Simmins,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,0,,,,,2006,0,0,0,0
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,0,,,,,2006,0,0,0,0
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Charles Ulysses Smith,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,0,,,,,2006,0,0,0,0
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Cecil,ocd-division/country:us/state:md/county:cecil,15,,,,,2006,13,1,0,1
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Anne M. McCarthy,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,14869,,,,,2006,13458,1222,12,177
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,12543,,,,,2006,11554,826,12,151
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Bob Auerbach,,,,,GRN,,Cecil,ocd-division/country:us/state:md/county:cecil,0,,,,,2006,0,0,0,0
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Cecil,ocd-division/country:us/state:md/county:cecil,27,,,,,2006,21,5,0,1
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Scott L. Rolle,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,14584,,,,,2006,13236,1175,13,160
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,12534,,,,,2006,11537,829,12,156
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Cecil,ocd-division/country:us/state:md/county:cecil,14,,,,,2006,12,0,0,2
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Michael S. Steele,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,16296,,,,,2006,14809,1289,15,183
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Benjamin L. Cardin,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,11600,,,,,2006,10639,802,9,150
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Kevin Zeese,,,,,GRN,,Cecil,ocd-division/country:us/state:md/county:cecil,577,,,,,2006,522,43,3,9
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,0,,,,,2006,0,0,0,0
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Cecil,ocd-division/country:us/state:md/county:cecil,10,,,,,2006,9,0,0,1
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,01,Wayne T. Gilchrest,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,18278,,,,,2006,16610,1474,15,179
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,01,Jim Corwin,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,9776,,,,,2006,8981,634,12,149
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Cecil,ocd-division/country:us/state:md/county:cecil,17,,,,,2006,14,1,0,2
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,34,Nancy Jacobs,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,8432,,,,,2006,7695,646,9,82
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,34,William B. Kilby,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,5990,,,,,2006,5562,376,9,43
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,34,Other Write-Ins,,,,,BOT,,Cecil,ocd-division/country:us/state:md/county:cecil,4,,,,,2006,4,0,0,0
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,36,E. J. Pipkin,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,7736,,,,,2006,7008,637,5,86
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,36,Harry E. Sampson,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,5793,,,,,2006,5302,409,3,79
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,36,Other Write-Ins,,,,,BOT,,Cecil,ocd-division/country:us/state:md/county:cecil,11,,,,,2006,7,4,0,0
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,34A,Glen Glass,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,146,,,,,2006,129,15,2,0
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,34A,Sheryl Davis Kohl,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,145,,,,,2006,133,8,4,0
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,34A,Mary-Dulany James,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,206,,,,,2006,194,5,5,2
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,34A,B. Daniel Riley,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,152,,,,,2006,139,8,2,3
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,34A,Other Write-Ins,,,,,BOT,,Cecil,ocd-division/country:us/state:md/county:cecil,0,,,,,2006,0,0,0,0
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,34B,Ewing McDowell,,,,,REP,,Cecil,ocd-division/country:us/state:md/county:cecil,6301,,,,,2006,5737,495,5,64
2015-10-09 20:18:14.404000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,34B,David D. Rudolph,,,,,DEM,,Cecil,ocd-division/country:us/state:md/county:cecil,7716,,,,,2006,7152,502,6,56
