updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1,,,,,2008,1,0,0,0
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2008,0,0,0,0
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2008,0,0,0,0
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Alan Keyes,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1,,,,,2008,1,0,0,0
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Monroe Lee,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2008,0,0,0,0
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Brian Moore,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2008,0,0,0,0
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Frank Moore,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2008,0,0,0,0
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Joe Schriner,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2008,0,0,0,0
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,David Jon Sponheim,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2008,0,0,0,0
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lynne A. Starr,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2008,0,0,0,0
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Blaine Taylor,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2008,0,0,0,0
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,96,,,,,2008,83,8,2,3
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,22841,,,,,2008,20591,1310,684,256
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,17023,,,,,2008,15487,955,429,152
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Richard James Davis,,,,,LIB,,Wicomico,ocd-division/country:us/state:md/county:wicomico,834,,,,,2008,708,76,33,17
2015-10-09 20:22:29.267000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,36,,,,,2008,31,3,1,1
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,11374,,,,,2008,10037,1019,242,76
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,John McCain,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,15607,,,,,2008,13787,1427,285,108
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Cynthia McKinney,,,,,GRN,,Worcester,ocd-division/country:us/state:md/county:worcester,49,,,,,2008,45,2,1,1
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Bob Barr,,,,,LIB,,Worcester,ocd-division/country:us/state:md/county:worcester,72,,,,,2008,62,3,4,3
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ralph Nader,,,,,IND,,Worcester,ocd-division/country:us/state:md/county:worcester,168,,,,,2008,147,18,3,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Chuck Baldwin,,,,,CON,,Worcester,ocd-division/country:us/state:md/county:worcester,27,,,,,2008,26,1,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Donald K. Allen,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Jose M. Aparicio,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lawson Mitchell Bone,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,James D. Criveau,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,RaeDeen R. Heupel,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Alan Keyes,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Monroe Lee,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Brian Moore,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Frank Moore,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Joe Schriner,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,David Jon Sponheim,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lynne A. Starr,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Blaine Taylor,,,,,UNF,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2008,0,0,0,0
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Worcester,ocd-division/country:us/state:md/county:worcester,49,,,,,2008,43,4,1,1
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,14076,,,,,2008,12448,1255,285,88
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,11845,,,,,2008,10449,1088,216,92
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Richard James Davis,,,,,LIB,,Worcester,ocd-division/country:us/state:md/county:worcester,532,,,,,2008,459,48,19,6
2015-10-09 20:22:32.342000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Worcester,ocd-division/country:us/state:md/county:worcester,28,,,,,2008,25,2,1,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,214385,,,,,2008,197653,8895,3673,4164
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,John McCain,,,,,REP,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,28681,,,,,2008,26137,1713,510,321
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Cynthia McKinney,,,,,GRN,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,578,,,,,2008,529,31,14,4
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Bob Barr,,,,,LIB,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,675,,,,,2008,622,36,10,7
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ralph Nader,,,,,IND,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,906,,,,,2008,841,42,10,13
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Chuck Baldwin,,,,,CON,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,197,,,,,2008,182,7,5,3
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Donald K. Allen,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,4,,,,,2008,4,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Jose M. Aparicio,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lawson Mitchell Bone,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,James D. Criveau,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,RaeDeen R. Heupel,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Alan Keyes,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,16,,,,,2008,14,2,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Monroe Lee,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Brian Moore,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,1,,,,,2008,0,0,0,1
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Frank Moore,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Joe Schriner,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,David Jon Sponheim,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lynne A. Starr,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Blaine Taylor,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,0,,,,,2008,0,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,525,,,,,2008,456,45,9,15
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,34810,,,,,2008,32516,1159,516,619
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,02,Richard Pryce Matthews,,,,,REP,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,2680,,,,,2008,2431,153,50,46
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,02,Lorenzo Gaztanaga,,,,,LIB,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,1144,,,,,2008,1084,31,12,17
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,02,Other Write-Ins,,,,,BOT,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,50,,,,,2008,46,1,1,2
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,03,John P. Sarbanes,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,49145,,,,,2008,44396,3156,991,602
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,03,Thomas E. Pinkston Harris,,,,,REP,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,11751,,,,,2008,10693,704,218,136
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,03,Other Write-Ins,,,,,BOT,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,191,,,,,2008,166,19,4,2
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Elijah Cummings,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,122697,,,,,2008,113449,4627,2085,2536
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Michael T. Hargadon,,,,,REP,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,4250,,,,,2008,3780,301,89,80
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Ronald M. Owens-Bey,,,,,LIB,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,1852,,,,,2008,1693,79,37,43
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Ray Bly,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,1,,,,,2008,1,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Charles U. Smith,,,,,UNF,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,2,,,,,2008,2,0,0,0
2015-10-09 20:22:42.710000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Other Write-Ins,,,,,BOT,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,98,,,,,2008,79,12,4,3
