updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,05,Other Write-Ins,,,,,BOT,,Calvert,ocd-division/country:us/state:md/county:calvert,10,,,,,2010,10,0,0,0
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,27,"Thomas V. Mike Miller, Jr.",,,,,DEM,,Calvert,ocd-division/country:us/state:md/county:calvert,11041,,,,,2010,9252,387,44,142
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,27,"Vernon R. Hayes, Jr.",,,,,REP,,Calvert,ocd-division/country:us/state:md/county:calvert,9276,,,,,2010,7867,287,41,123
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,27,Other Write-Ins,,,,,BOT,,Calvert,ocd-division/country:us/state:md/county:calvert,19,,,,,2010,16,0,0,1
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,29,Roy Dyson,,,,,DEM,,Calvert,ocd-division/country:us/state:md/county:calvert,5128,,,,,2010,4344,223,26,79
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,29,Stephen M. Waugh,,,,,REP,,Calvert,ocd-division/country:us/state:md/county:calvert,5822,,,,,2010,4927,239,40,76
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,29,Other Write-Ins,,,,,BOT,,Calvert,ocd-division/country:us/state:md/county:calvert,8,,,,,2010,6,1,1,0
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,27A,"James E. Proctor, Jr.",,,,,DEM,,Calvert,ocd-division/country:us/state:md/county:calvert,1747,,,,,2010,1494,68,7,19
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,27A,"Joseph F. Vallario, Jr.",,,,,DEM,,Calvert,ocd-division/country:us/state:md/county:calvert,1861,,,,,2010,1608,68,5,18
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,27A,Mike Hethmon,,,,,REP,,Calvert,ocd-division/country:us/state:md/county:calvert,2674,,,,,2010,2307,94,14,24
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,27A,Antoinette Toni Jarboe-Duley,,,,,REP,,Calvert,ocd-division/country:us/state:md/county:calvert,2501,,,,,2010,2145,82,11,29
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,27A,Other Write-Ins,,,,,BOT,,Calvert,ocd-division/country:us/state:md/county:calvert,11,,,,,2010,8,2,0,0
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,27B,Sue Kullen,,,,,DEM,,Calvert,ocd-division/country:us/state:md/county:calvert,7336,,,,,2010,6012,276,33,96
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,27B,Mark N. Fisher,,,,,REP,,Calvert,ocd-division/country:us/state:md/county:calvert,8141,,,,,2010,6929,214,33,97
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,27B,Other Write-Ins,,,,,BOT,,Calvert,ocd-division/country:us/state:md/county:calvert,6,,,,,2010,6,0,0,0
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29C,Chris Davies,,,,,DEM,,Calvert,ocd-division/country:us/state:md/county:calvert,4539,,,,,2010,3846,190,21,74
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29C,Tony O'Donnell,,,,,REP,,Calvert,ocd-division/country:us/state:md/county:calvert,6027,,,,,2010,5086,256,40,79
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29C,Shawn P. Quinn,,,,,LIB,,Calvert,ocd-division/country:us/state:md/county:calvert,340,,,,,2010,304,8,4,1
2015-10-09 20:33:25.561000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29C,Other Write-Ins,,,,,BOT,,Calvert,ocd-division/country:us/state:md/county:calvert,9,,,,,2010,8,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,3185,,,,,2010,2436,132,23,59
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,6571,,,,,2010,5348,171,32,91
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Susan J. Gaztanaga,,,,,LIB,,Caroline,ocd-division/country:us/state:md/county:caroline,130,,,,,2010,113,1,0,2
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Maria Allwine,,,,,GRN,,Caroline,ocd-division/country:us/state:md/county:caroline,71,,,,,2010,59,1,0,1
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Eric Delano Knowles,,,,,CON,,Caroline,ocd-division/country:us/state:md/county:caroline,73,,,,,2010,61,2,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,4,,,,,2010,4,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Corrogan R. Vaughn,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,5,,,,,2010,5,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,7,,,,,2010,6,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,4252,,,,,2010,3296,174,24,74
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,5316,,,,,2010,4371,120,27,70
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,15,,,,,2010,12,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,6324,,,,,2010,5048,202,29,107
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,119,,,,,2010,98,5,1,2
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,4508,,,,,2010,3470,175,31,80
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,5142,,,,,2010,4225,122,25,62
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Kenniss Henry,,,,,GRN,,Caroline,ocd-division/country:us/state:md/county:caroline,120,,,,,2010,112,2,0,1
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Richard Shawver,,,,,CON,,Caroline,ocd-division/country:us/state:md/county:caroline,127,,,,,2010,100,3,2,5
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,"James T. Lynch, Jr.",,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,2,,,,,2010,2,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Denise L. Whittington,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2010,0,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2010,0,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Claud L. Asbury,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2010,0,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Mary Catherine Podlesak,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2010,0,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Robert J. Evans,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2010,0,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Donald Kaplan,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,4,,,,,2010,3,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,13,,,,,2010,10,2,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,4111,,,,,2010,3206,143,25,73
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,5311,,,,,2010,4344,142,25,63
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Richard James Davis,,,,,LIB,,Caroline,ocd-division/country:us/state:md/county:caroline,497,,,,,2010,390,13,6,11
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Michael Kennedy,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2010,0,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Jack N. Wilson,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,9,,,,,2010,7,0,0,1
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,13,,,,,2010,8,3,0,1
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,36,Steven A. Mumford,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,1513,,,,,2010,1049,71,10,36
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,36,E. J. Pipkin,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,2939,,,,,2010,2238,71,13,36
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,36,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,4,,,,,2010,3,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,37,Chris Robinson,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,1647,,,,,2010,1380,60,10,23
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,37,Richard F. Colburn,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,3639,,,,,2010,3154,102,19,40
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,37,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,4,,,,,2010,4,0,0,0
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,36,William C. Manlove,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,1504,,,,,2010,1084,57,8,29
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,36,"Michael D. Smigiel, Sr.",,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,2538,,,,,2010,1937,55,13,33
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,36,Arthur Hock,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,1437,,,,,2010,1048,53,7,28
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,36,Jay A. Jacobs,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,2590,,,,,2010,1973,56,12,30
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,36,"Stephen S. Hershey, Jr.",,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,3164,,,,,2010,2412,79,13,45
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,36,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,48,,,,,2010,29,3,0,1
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,37B,Patrice L. Stanley,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,1559,,,,,2010,1306,56,12,26
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,37B,Adelaide Addie Eckardt,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,3679,,,,,2010,3166,100,20,35
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,37B,Jeannie Haddaway,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,3476,,,,,2010,2982,98,17,35
2015-10-09 20:33:29.114000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,37B,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,18,,,,,2010,16,1,0,0
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,16733,,,,,2010,14258,741,65,122
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,45357,,,,,2010,40191,1174,133,321
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Susan J. Gaztanaga,,,,,LIB,,Carroll,ocd-division/country:us/state:md/county:carroll,650,,,,,2010,570,27,1,4
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Maria Allwine,,,,,GRN,,Carroll,ocd-division/country:us/state:md/county:carroll,467,,,,,2010,422,20,4,1
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Eric Delano Knowles,,,,,CON,,Carroll,ocd-division/country:us/state:md/county:carroll,523,,,,,2010,475,11,1,4
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,32,,,,,2010,28,2,0,0
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Corrogan R. Vaughn,,,,,UNF,,Carroll,ocd-division/country:us/state:md/county:carroll,4,,,,,2010,4,0,0,0
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,67,,,,,2010,64,3,0,0
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,20854,,,,,2010,17858,830,64,134
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,40077,,,,,2010,35585,1047,128,290
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,79,,,,,2010,71,2,0,0
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,35320,,,,,2010,30913,1076,101,258
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Carroll,ocd-division/country:us/state:md/county:carroll,1261,,,,,2010,1115,34,2,11
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,21632,,,,,2010,18622,850,90,160
2015-10-09 20:33:32.769000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,39312,,,,,2010,34763,1056,124,259
