updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:35:24.297000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,2452,,,,,2010,1798,68,17,11
2015-10-09 20:35:24.297000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Theresa C. Scaldaferri,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,27,,,,,2010,22,1,0,0
2015-10-09 20:35:24.297000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,30,,,,,2010,25,1,0,0
2015-10-09 20:35:24.297000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Sanquetta Taylor,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,24,,,,,2010,17,0,0,2
2015-10-09 20:35:24.297000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,31,,,,,2010,25,0,0,0
2015-10-09 20:35:24.297000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,2415,,,,,2010,1786,70,17,13
2015-10-09 20:35:24.297000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,37,Christopher N. Jakubiak,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,677,,,,,2010,449,18,2,5
2015-10-09 20:35:24.297000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,37,Tim Quinn,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,1093,,,,,2010,805,21,5,7
2015-10-09 20:35:24.297000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,37,Chris Robinson,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,878,,,,,2010,691,25,9,2
2015-10-09 20:35:24.297000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,37B,Patrice L. Stanley,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,2024,,,,,2010,1487,52,18,12
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,3198,,,,,2010,2460,95,29,13
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Brian Murphy,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,1015,,,,,2010,831,15,3,4
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,2204,,,,,2010,1707,59,17,11
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Armand F. Girard,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,338,,,,,2010,273,7,0,0
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Brendan Madigan,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,619,,,,,2010,459,20,8,1
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Joseph Alexander,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,145,,,,,2010,102,8,4,2
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Barry Steve Asbury,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,42,,,,,2010,35,1,0,0
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Neil H. Cohen,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,84,,,,,2010,68,0,1,0
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Stephens Dempsey,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,68,,,,,2010,51,3,1,1
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,"Samuel R. Graham, Sr.",,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,91,,,,,2010,65,3,2,4
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,John B. Kimble,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,72,,,,,2010,58,3,0,1
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Gregory L. Kump,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,29,,,,,2010,20,1,0,0
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Daniel W. McAndrew,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,134,,,,,2010,90,5,1,0
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Jim Rutledge,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,789,,,,,2010,575,30,9,1
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eddie Vendetti,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,35,,,,,2010,25,2,0,0
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,2163,,,,,2010,1760,37,11,7
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,01,Rob Fisher,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,1216,,,,,2010,927,44,5,3
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,2782,,,,,2010,2185,65,26,13
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,37,Richard F. Colburn,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,2997,,,,,2010,2333,83,20,16
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,37,Paul Galanek,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,1004,,,,,2010,782,25,11,1
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,37B,Adelaide Addie Eckardt,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,3386,,,,,2010,2619,97,28,11
2015-10-09 20:35:25.304000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,37B,Jeannie Haddaway,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,3571,,,,,2010,2794,94,24,15
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,J. P. Cusick,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,966,,,,,2010,889,26,3,6
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,340,,,,,2010,323,7,0,2
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,4808,,,,,2010,4328,215,22,34
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,4846,,,,,2010,4359,208,22,35
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,4506,,,,,2010,4045,203,21,34
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Christopher J. Garner,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,670,,,,,2010,619,15,2,6
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,A. Billy Bob Jaworski,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,276,,,,,2010,258,6,0,0
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,4666,,,,,2010,4196,214,27,28
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Theresa C. Scaldaferri,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,211,,,,,2010,197,3,2,3
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,255,,,,,2010,234,12,0,2
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Sanquetta Taylor,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,65,,,,,2010,59,2,0,2
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,100,,,,,2010,91,2,0,1
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,J. Casey Clark,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,1772,,,,,2010,1605,82,9,13
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Andrew Duck,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,3899,,,,,2010,3527,143,21,24
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,03,Don DeArmon,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,30,,,,,2010,29,0,0,0
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,03,Ronald N. Young,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,60,,,,,2010,57,0,2,0
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,01C,Ronald Lohr,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,341,,,,,2010,321,7,1,4
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,02A,Neil Becker,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,1483,,,,,2010,1325,81,4,7
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,02B,Brien Poffenberger,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,1457,,,,,2010,1330,54,6,9
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,02C,John P. Donoghue,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,1288,,,,,2010,1123,65,7,13
2015-10-09 20:35:29.773000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,03B,Paul Gilligan,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,75,,,,,2010,72,0,1,0
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,9091,,,,,2010,8271,321,41,57
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Brian Murphy,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,4197,,,,,2010,3954,88,10,13
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,5879,,,,,2010,5440,167,24,40
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Armand F. Girard,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,1011,,,,,2010,908,38,6,5
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Brendan Madigan,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,2172,,,,,2010,1986,68,8,8
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Joseph Alexander,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,592,,,,,2010,543,22,1,5
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Barry Steve Asbury,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,262,,,,,2010,236,13,0,3
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Neil H. Cohen,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,722,,,,,2010,657,32,3,4
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Stephens Dempsey,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,507,,,,,2010,463,19,4,4
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,"Samuel R. Graham, Sr.",,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,333,,,,,2010,297,18,1,2
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,John B. Kimble,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,335,,,,,2010,310,8,2,6
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Gregory L. Kump,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,248,,,,,2010,217,16,1,1
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Daniel W. McAndrew,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,415,,,,,2010,375,16,2,1
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Jim Rutledge,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,4230,,,,,2010,3847,143,16,25
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eddie Vendetti,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,161,,,,,2010,148,4,1,3
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,3005,,,,,2010,2868,38,9,5
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Roscoe G. Bartlett,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,8220,,,,,2010,7577,247,39,52
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Dennis B. Janda,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,208,,,,,2010,187,13,0,0
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Joseph T. Krysztoforski,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,2962,,,,,2010,2734,75,6,7
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Steve Taylor,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,744,,,,,2010,682,28,3,6
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Seth Edward Wilson,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,528,,,,,2010,470,22,2,4
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,01,George C. Edwards,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,947,,,,,2010,911,7,6,8
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,02,Donald F. Munson,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,5059,,,,,2010,4536,207,21,33
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,02,Christopher B. Shank,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,6720,,,,,2010,6223,195,21,26
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,03,Alex X. Mooney,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,124,,,,,2010,121,0,2,1
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,01C,LeRoy E. Myers,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,1056,,,,,2010,1020,7,5,8
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,02A,Andrew A. Serafini,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,2672,,,,,2010,2430,84,7,12
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,02A,Denny Stouffer,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,1231,,,,,2010,1134,44,4,5
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,02A,William Joseph Wivell,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,1126,,,,,2010,1003,66,4,4
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,02B,Ted Brennan,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,744,,,,,2010,675,27,5,2
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,02B,Neil Parrott,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,3199,,,,,2010,3011,63,7,13
2015-10-09 20:35:31.751000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,02C,Cort Frederick Meinelschmidt,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,1598,,,,,2010,1433,55,7,13
